1,1,2,0,1,1,1,22.96,527.1616,26.515,703.045225,56,3136,11.0014,121.03080196,4,25,29
22,484,2,0,1,1,1,24.6,605.16,31.06,964.7236,46,2116,11.0014,121.03080196,35,193,228
18,324,2,0,1,1,1,28.7,823.6900000000001,31.82,1012.5124,34,1156,19.0012,361.04560144,110,703,813
16,256,2,0,1,1,1,29.52,871.4304,32.575,1061.130625,34,1156,15.0013,225.03900169,77,389,466
15,225,2,0,1,1,1,30.34,920.5155999999999,32.575,1061.130625,30,900,0,0,99,234,333
14,196,2,0,1,1,1,29.52,871.4304,32.575,1061.130625,37,1369,16.9979,288.92860441,67,198,265
13,169,2,0,1,1,1,28.7,823.6900000000001,31.82,1012.5124,37,1369,19.0012,361.04560144,65,250,315
11,121,2,0,1,1,1,27.06,732.2436,31.06,964.7236,47,2209,15.0013,225.03900169,67,170,237
10,100,2,0,1,1,1,24.6,605.16,30.305,918.393025,64,4096,6.0032,36.03841024,56,154,210
8,64,2,0,1,1,1,21.32,454.5424,25,625,77,5929,0,0,20,661,681
6,36,2,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,7.0015,49.02100225,5,165,170
5,25,2,0,1,1,1,19.68,387.3024,23.485,551.545225,82,6724,6.0032,36.03841024,0,34,34
3,9,2,0,1,1,1,20.5,420.25,24.24,587.5776,77,5929,7.0015,49.02100225,0,5,5
0,0,2,0,1,1,1,21.32,454.5424,25,625,77,5929,8.998100000000001,80.96580360999999,9,50,59
15,225,2,0,1,1,1,26.24,688.5376,31.06,964.7236,38,1444,0,0,75,225,300
5,25,2,0,1,1,1,19.68,387.3024,23.485,551.545225,77,5929,0,0,1,37,38
4,16,2,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,7.0015,49.02100225,3,7,10
3,9,2,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,0,0,0,8,8
2,4,2,0,1,1,1,20.5,420.25,24.24,587.5776,68,4624,0,0,4,7,11
0,0,2,0,1,1,1,21.32,454.5424,25,625,59,3481,6.0032,36.03841024,3,46,49
23,529,2,0,1,1,1,22.14,490.1796,25.76,663.5776,56,3136,6.0032,36.03841024,20,93,113
17,289,2,0,1,1,1,24.6,605.16,31.06,964.7236,43,1849,0,0,86,764,850
16,256,2,0,1,1,1,24.6,605.16,31.06,964.7236,43,1849,12.998,168.948004,91,382,473
15,225,2,0,1,2,4,23.78,565.4884,27.275,743.925625,46,2116,8.998100000000001,80.96580360999999,54,218,272
5,25,2,0,1,3,9,19.68,387.3024,23.485,551.545225,82,6724,11.0014,121.03080196,1,35,36
3,9,2,0,1,3,9,20.5,420.25,24.24,587.5776,82,6724,12.998,168.948004,0,5,5
17,289,2,0,1,1,1,26.24,688.5376,31.06,964.7236,38,1444,30.0026,900.15600676,101,733,834
6,36,2,0,1,1,1,21.32,454.5424,25,625,68,4624,0,0,4,135,139
3,9,2,0,1,2,4,22.96,527.1616,26.515,703.045225,60,3600,11.0014,121.03080196,0,5,5
2,4,2,0,1,1,1,22.96,527.1616,26.515,703.045225,60,3600,15.0013,225.03900169,1,10,11
23,529,2,0,0,1,1,23.78,565.4884,27.275,743.925625,53,2809,7.0015,49.02100225,26,82,108
22,484,2,0,0,1,1,25.42,646.1763999999999,31.06,964.7236,50,2500,26.0027,676.14040729,61,165,226
17,289,2,0,0,1,1,28.7,823.6900000000001,31.82,1012.5124,34,1156,16.9979,288.92860441,192,386,578
16,256,2,0,0,1,1,28.7,823.6900000000001,31.82,1012.5124,34,1156,19.9995,399.98000025,226,436,662
7,49,2,0,0,1,1,20.5,420.25,24.24,587.5776,68,4624,7.0015,49.02100225,6,29,35
6,36,2,0,0,1,1,18.86,355.6996,22.725,516.425625,82,6724,7.0015,49.02100225,6,16,22
3,9,2,0,0,1,1,21.32,454.5424,25,625,63,3969,7.0015,49.02100225,16,34,50
0,0,2,0,0,1,1,22.14,490.1796,25.76,663.5776,60,3600,11.0014,121.03080196,27,142,169
18,324,2,0,0,1,1,26.24,688.5376,31.06,964.7236,36,1296,0,0,171,341,512
14,196,2,0,0,1,1,26.24,688.5376,31.06,964.7236,38,1444,19.9995,399.98000025,259,388,647
12,144,2,0,0,1,1,25.42,646.1763999999999,31.06,964.7236,43,1849,23.9994,575.97120036,250,418,668
10,100,2,0,0,1,1,24.6,605.16,31.06,964.7236,53,2809,19.9995,399.98000025,145,348,493
6,36,2,0,0,2,4,20.5,420.25,24.24,587.5776,77,5929,12.998,168.948004,5,31,36
4,16,2,0,0,1,1,22.14,490.1796,25.76,663.5776,68,4624,19.0012,361.04560144,2,11,13
20,400,2,0,1,3,9,25.42,646.1763999999999,27.275,743.925625,94,8836,16.9979,288.92860441,1,38,39
11,121,2,0,1,2,4,28.7,823.6900000000001,33.335,1111.222225,74,5476,19.0012,361.04560144,42,193,235
10,100,2,0,1,2,4,27.06,732.2436,30.305,918.393025,78,6084,19.0012,361.04560144,49,155,204
7,49,2,0,1,2,4,26.24,688.5376,28.79,828.8641,89,7921,12.998,168.948004,33,369,402
3,9,2,0,1,2,4,25.42,646.1763999999999,29.545,872.907025,73,5329,6.0032,36.03841024,0,4,4
0,0,2,0,1,1,1,27.06,732.2436,31.06,964.7236,50,2500,16.9979,288.92860441,10,76,86
14,196,2,0,0,1,1,29.52,871.4304,32.575,1061.130625,30,900,6.0032,36.03841024,361,369,730
8,64,2,0,0,1,1,21.32,454.5424,25,625,52,2704,11.0014,121.03080196,33,162,195
6,36,2,0,0,1,1,18.04,325.4416,21.97,482.6809,72,5184,6.0032,36.03841024,12,38,50
4,16,2,0,0,1,1,19.68,387.3024,23.485,551.545225,59,3481,6.0032,36.03841024,6,8,14
2,4,2,0,0,1,1,20.5,420.25,24.24,587.5776,51,2601,7.0015,49.02100225,13,56,69
21,441,2,0,1,1,1,24.6,605.16,31.06,964.7236,40,1600,0,0,49,209,258
20,400,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,41,1681,11.0014,121.03080196,73,264,337
17,289,2,0,1,1,1,27.06,732.2436,31.06,964.7236,34,1156,8.998100000000001,80.96580360999999,124,688,812
15,225,2,0,1,1,1,27.06,732.2436,31.06,964.7236,36,1296,12.998,168.948004,131,260,391
11,121,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,43,1849,0,0,109,225,334
10,100,2,0,1,1,1,24.6,605.16,31.06,964.7236,46,2116,8.998100000000001,80.96580360999999,74,181,255
8,64,2,0,1,1,1,21.32,454.5424,25,625,59,3481,8.998100000000001,80.96580360999999,49,696,745
7,49,2,0,1,1,1,18.86,355.6996,22.725,516.425625,82,6724,7.0015,49.02100225,40,475,515
22,484,2,0,1,1,1,22.96,527.1616,26.515,703.045225,43,1849,6.0032,36.03841024,42,209,251
18,324,2,0,1,1,1,27.06,732.2436,31.06,964.7236,27,729,11.0014,121.03080196,134,734,868
13,169,2,0,1,1,1,25.42,646.1763999999999,31.06,964.7236,41,1681,12.998,168.948004,86,241,327
10,100,2,0,1,1,1,22.96,527.1616,26.515,703.045225,52,2704,16.9979,288.92860441,43,162,205
9,81,2,0,1,1,1,22.14,490.1796,25.76,663.5776,52,2704,27.9993,783.96080049,57,289,346
8,64,2,0,1,1,1,21.32,454.5424,25,625,55,3025,30.0026,900.15600676,29,605,634
7,49,2,0,1,1,1,22.14,490.1796,25.76,663.5776,73,5329,26.0027,676.14040729,25,449,474
2,4,2,0,1,1,1,24.6,605.16,28.79,828.8641,78,6084,11.0014,121.03080196,8,8,16
23,529,2,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,7.0015,49.02100225,26,107,133
21,441,2,0,1,1,1,26.24,688.5376,30.305,918.393025,73,5329,12.998,168.948004,63,330,393
18,324,2,0,1,1,1,29.52,871.4304,33.335,1111.222225,51,2601,15.0013,225.03900169,97,749,846
11,121,2,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,54,2916,8.998100000000001,80.96580360999999,55,212,267
10,100,2,0,1,1,1,27.06,732.2436,31.06,964.7236,61,3721,0,0,43,149,192
6,36,2,0,1,1,1,22.14,490.1796,25.76,663.5776,94,8836,6.0032,36.03841024,8,150,158
4,16,2,0,1,1,1,22.14,490.1796,25.76,663.5776,94,8836,8.998100000000001,80.96580360999999,1,3,4
23,529,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,7.0015,49.02100225,13,58,71
21,441,2,0,1,3,9,26.24,688.5376,30.305,918.393025,73,5329,19.0012,361.04560144,11,98,109
14,196,2,0,1,2,4,26.24,688.5376,30.305,918.393025,73,5329,12.998,168.948004,39,145,184
12,144,2,0,1,1,1,26.24,688.5376,30.305,918.393025,73,5329,12.998,168.948004,44,220,264
11,121,2,0,1,1,1,26.24,688.5376,29.545,872.907025,78,6084,12.998,168.948004,38,186,224
10,100,2,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,7.0015,49.02100225,27,144,171
9,81,2,0,1,2,4,23.78,565.4884,27.275,743.925625,88,7744,6.0032,36.03841024,28,327,355
5,25,2,0,1,3,9,22.96,527.1616,26.515,703.045225,94,8836,15.0013,225.03900169,0,8,8
3,9,2,0,1,3,9,23.78,565.4884,27.275,743.925625,83,6889,8.998100000000001,80.96580360999999,1,5,6
1,1,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,8.998100000000001,80.96580360999999,5,14,19
22,484,2,0,1,2,4,23.78,565.4884,27.275,743.925625,78,6084,6.0032,36.03841024,11,118,129
20,400,2,0,1,2,4,23.78,565.4884,27.275,743.925625,88,7744,12.998,168.948004,11,178,189
18,324,2,0,1,2,4,23.78,565.4884,27.275,743.925625,83,6889,0,0,17,283,300
17,289,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,16.9979,288.92860441,25,204,229
8,64,2,0,1,3,9,22.14,490.1796,25.76,663.5776,88,7744,15.0013,225.03900169,1,155,156
2,4,2,0,1,1,1,24.6,605.16,30.305,918.393025,60,3600,19.9995,399.98000025,1,1,2
0,0,2,0,1,2,4,24.6,605.16,31.06,964.7236,56,3136,16.9979,288.92860441,21,14,35
22,484,2,0,0,2,4,25.42,646.1763999999999,30.305,918.393025,61,3721,11.0014,121.03080196,42,89,131
20,400,2,0,0,2,4,27.06,732.2436,31.06,964.7236,50,2500,19.0012,361.04560144,67,163,230
16,256,2,0,0,1,1,29.52,871.4304,32.575,1061.130625,42,1764,16.9979,288.92860441,225,339,564
3,9,2,0,0,2,4,22.14,490.1796,25.76,663.5776,64,4096,8.998100000000001,80.96580360999999,2,26,28
22,484,2,0,0,1,1,22.96,527.1616,26.515,703.045225,68,4624,8.998100000000001,80.96580360999999,62,212,274
20,400,2,0,0,1,1,25.42,646.1763999999999,31.06,964.7236,46,2116,11.0014,121.03080196,113,174,287
16,256,2,0,0,2,4,28.7,823.6900000000001,31.82,1012.5124,21,441,12.998,168.948004,254,337,591
15,225,2,0,0,1,1,27.88,777.2944,31.06,964.7236,24,576,12.998,168.948004,269,321,590
14,196,2,0,0,1,1,27.06,732.2436,31.06,964.7236,36,1296,12.998,168.948004,257,358,615
10,100,2,0,0,1,1,22.96,527.1616,26.515,703.045225,49,2401,6.0032,36.03841024,132,279,411
9,81,2,0,0,1,1,22.14,490.1796,25.76,663.5776,49,2401,0,0,87,248,335
5,25,2,0,0,1,1,17.22,296.5284,21.21,449.8641,67,4489,8.998100000000001,80.96580360999999,5,8,13
4,16,2,0,0,1,1,18.04,325.4416,21.97,482.6809,67,4489,7.0015,49.02100225,3,6,9
1,1,2,0,0,1,1,20.5,420.25,24.24,587.5776,48,2304,0,0,14,79,93
0,0,2,0,0,1,1,21.32,454.5424,25,625,42,1764,11.0014,121.03080196,25,111,136
18,324,2,0,1,1,1,26.24,688.5376,30.305,918.393025,23,529,19.0012,361.04560144,78,518,596
16,256,2,0,1,1,1,25.42,646.1763999999999,30.305,918.393025,25,625,22.0028,484.12320784,128,397,525
5,25,2,0,1,1,1,17.22,296.5284,21.21,449.8641,47,2209,11.0014,121.03080196,3,23,26
4,16,2,0,1,1,1,17.22,296.5284,21.21,449.8641,50,2500,12.998,168.948004,3,6,9
1,1,2,0,1,1,1,18.86,355.6996,22.725,516.425625,51,2601,8.998100000000001,80.96580360999999,14,32,46
23,529,2,0,1,1,1,19.68,387.3024,23.485,551.545225,48,2304,7.0015,49.02100225,23,112,135
20,400,2,0,1,1,1,21.32,454.5424,25,625,40,1600,22.0028,484.12320784,59,315,374
16,256,2,0,1,1,1,23.78,565.4884,27.275,743.925625,30,900,31.0009,961.0558008100001,87,334,421
15,225,2,0,1,1,1,22.14,490.1796,25.76,663.5776,37,1369,26.0027,676.14040729,79,192,271
14,196,2,0,1,1,1,22.96,527.1616,26.515,703.045225,37,1369,27.9993,783.96080049,61,186,247
12,144,2,0,1,1,1,21.32,454.5424,25,625,48,2304,27.9993,783.96080049,65,207,272
11,121,2,0,1,1,1,21.32,454.5424,25,625,48,2304,35.0008,1225.05600064,77,179,256
9,81,2,0,1,1,1,20.5,420.25,24.24,587.5776,59,3481,31.0009,961.0558008100001,62,299,361
5,25,2,0,1,1,1,18.86,355.6996,22.725,516.425625,72,5184,19.9995,399.98000025,1,23,24
3,9,2,0,1,1,1,18.86,355.6996,22.725,516.425625,88,7744,15.0013,225.03900169,0,3,3
2,4,2,0,1,2,4,19.68,387.3024,23.485,551.545225,88,7744,7.0015,49.02100225,0,3,3
1,1,2,0,1,2,4,19.68,387.3024,23.485,551.545225,88,7744,8.998100000000001,80.96580360999999,2,9,11
0,0,2,0,1,3,9,20.5,420.25,24.24,587.5776,77,5929,11.0014,121.03080196,2,31,33
20,400,2,0,1,3,9,20.5,420.25,24.24,587.5776,82,6724,15.0013,225.03900169,3,48,51
19,361,2,0,1,3,9,20.5,420.25,24.24,587.5776,77,5929,23.9994,575.97120036,2,96,98
16,256,2,0,1,2,4,27.06,732.2436,31.06,964.7236,50,2500,12.998,168.948004,68,289,357
14,196,2,0,1,2,4,26.24,688.5376,31.06,964.7236,53,2809,16.9979,288.92860441,68,175,243
11,121,2,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,59,3481,19.9995,399.98000025,45,156,201
7,49,2,0,1,2,4,22.96,527.1616,26.515,703.045225,94,8836,12.998,168.948004,17,401,418
5,25,2,0,1,2,4,22.96,527.1616,26.515,703.045225,88,7744,8.998100000000001,80.96580360999999,1,27,28
3,9,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,11.0014,121.03080196,0,2,2
2,4,2,0,1,3,9,22.96,527.1616,26.515,703.045225,88,7744,30.0026,900.15600676,0,1,1
0,0,2,0,1,2,4,23.78,565.4884,27.275,743.925625,83,6889,12.998,168.948004,8,27,35
23,529,2,0,1,3,9,24.6,605.16,28.79,828.8641,78,6084,22.0028,484.12320784,10,53,63
22,484,2,0,1,3,9,24.6,605.16,28.79,828.8641,78,6084,16.9979,288.92860441,13,134,147
21,441,2,0,1,2,4,26.24,688.5376,30.305,918.393025,65,4225,19.0012,361.04560144,21,202,223
18,324,2,0,1,2,4,26.24,688.5376,30.305,918.393025,69,4761,19.0012,361.04560144,69,641,710
14,196,2,0,1,3,9,25.42,646.1763999999999,30.305,918.393025,69,4761,22.0028,484.12320784,8,63,71
10,100,2,0,1,2,4,23.78,565.4884,27.275,743.925625,68,4624,27.9993,783.96080049,46,111,157
8,64,2,0,1,2,4,22.14,490.1796,25.76,663.5776,73,5329,19.9995,399.98000025,36,605,641
7,49,2,0,1,1,1,21.32,454.5424,25,625,72,5184,19.0012,361.04560144,21,442,463
6,36,2,0,1,1,1,20.5,420.25,24.24,587.5776,77,5929,19.9995,399.98000025,7,158,165
17,289,2,0,1,2,4,24.6,605.16,31.06,964.7236,53,2809,22.0028,484.12320784,102,667,769
15,225,2,0,1,2,4,25.42,646.1763999999999,31.06,964.7236,53,2809,19.9995,399.98000025,76,186,262
7,49,2,0,1,2,4,19.68,387.3024,23.485,551.545225,82,6724,7.0015,49.02100225,18,367,385
23,529,2,0,0,1,1,21.32,454.5424,25,625,77,5929,12.998,168.948004,22,80,102
22,484,2,0,0,1,1,22.96,527.1616,26.515,703.045225,73,5329,11.0014,121.03080196,44,113,157
21,441,2,0,0,1,1,22.96,527.1616,26.515,703.045225,73,5329,12.998,168.948004,55,148,203
10,100,2,0,0,2,4,22.14,490.1796,25.76,663.5776,77,5929,7.0015,49.02100225,112,221,333
9,81,2,0,0,2,4,21.32,454.5424,25,625,83,6889,11.0014,121.03080196,63,128,191
8,64,2,0,0,2,4,20.5,420.25,24.24,587.5776,88,7744,8.998100000000001,80.96580360999999,23,91,114
7,49,2,0,0,3,9,21.32,454.5424,25,625,83,6889,11.0014,121.03080196,5,31,36
1,1,2,0,0,2,4,22.14,490.1796,25.76,663.5776,83,6889,15.0013,225.03900169,37,84,121
20,400,2,0,0,1,1,24.6,605.16,28.79,828.8641,78,6084,16.9979,288.92860441,100,209,309
18,324,2,0,0,2,4,27.06,732.2436,31.06,964.7236,69,4761,23.9994,575.97120036,156,278,434
15,225,2,0,0,3,9,27.06,732.2436,31.06,964.7236,74,5476,12.998,168.948004,241,300,541
11,121,2,0,0,1,1,28.7,823.6900000000001,32.575,1061.130625,58,3364,6.0032,36.03841024,221,354,575
9,81,2,0,0,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,7.0015,49.02100225,61,223,284
7,49,2,0,0,1,1,22.96,527.1616,26.515,703.045225,88,7744,0,0,8,79,87
6,36,2,0,0,2,4,22.14,490.1796,25.76,663.5776,94,8836,0,0,9,33,42
4,16,2,0,0,1,1,22.96,527.1616,26.515,703.045225,88,7744,7.0015,49.02100225,0,9,9
17,289,2,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,54,2916,31.0009,961.0558008100001,96,547,643
16,256,2,0,1,1,1,31.16,970.9456,34.09,1162.1281,48,2304,11.0014,121.03080196,82,358,440
12,144,2,0,1,3,9,25.42,646.1763999999999,29.545,872.907025,78,6084,23.9994,575.97120036,46,125,171
4,16,2,0,1,1,1,22.96,527.1616,26.515,703.045225,88,7744,12.998,168.948004,0,4,4
0,0,2,0,1,1,1,24.6,605.16,28.79,828.8641,78,6084,22.0028,484.12320784,19,70,89
21,441,2,0,1,1,1,25.42,646.1763999999999,29.545,872.907025,78,6084,8.998100000000001,80.96580360999999,42,257,299
20,400,2,0,1,1,1,26.24,688.5376,30.305,918.393025,73,5329,12.998,168.948004,52,368,420
18,324,2,0,1,1,1,29.52,871.4304,33.335,1111.222225,58,3364,8.998100000000001,80.96580360999999,64,642,706
16,256,2,0,1,1,1,27.88,777.2944,31.82,1012.5124,57,3249,11.0014,121.03080196,45,325,370
14,196,2,0,1,1,1,26.24,688.5376,30.305,918.393025,65,4225,12.998,168.948004,33,171,204
11,121,2,0,1,1,1,22.14,490.1796,25.76,663.5776,77,5929,0,0,34,167,201
5,25,2,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,16.9979,288.92860441,1,20,21
1,1,2,0,1,2,4,18.86,355.6996,22.725,516.425625,88,7744,7.0015,49.02100225,9,15,24
23,529,2,0,1,2,4,20.5,420.25,24.24,587.5776,77,5929,16.9979,288.92860441,21,77,98
21,441,2,0,1,1,1,21.32,454.5424,25,625,77,5929,15.0013,225.03900169,21,218,239
18,324,2,0,1,1,1,22.96,527.1616,26.515,703.045225,73,5329,15.0013,225.03900169,43,770,813
17,289,2,0,1,1,1,24.6,605.16,29.545,872.907025,73,5329,16.9979,288.92860441,70,659,729
16,256,2,0,1,1,1,26.24,688.5376,30.305,918.393025,65,4225,11.0014,121.03080196,54,313,367
15,225,2,0,1,1,1,26.24,688.5376,30.305,918.393025,65,4225,12.998,168.948004,52,204,256
14,196,2,0,1,1,1,25.42,646.1763999999999,30.305,918.393025,69,4761,6.0032,36.03841024,51,189,240
12,144,2,0,1,2,4,23.78,565.4884,27.275,743.925625,83,6889,15.0013,225.03900169,35,210,245
10,100,2,0,1,2,4,23.78,565.4884,27.275,743.925625,83,6889,7.0015,49.02100225,28,147,175
7,49,2,0,1,2,4,22.14,490.1796,25.76,663.5776,88,7744,12.998,168.948004,14,344,358
19,361,2,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,54,2916,8.998100000000001,80.96580360999999,58,429,487
18,324,2,0,1,1,1,28.7,823.6900000000001,32.575,1061.130625,54,2916,8.998100000000001,80.96580360999999,81,662,743
12,144,2,0,1,2,4,28.7,823.6900000000001,32.575,1061.130625,58,3364,15.0013,225.03900169,41,228,269
3,9,2,0,1,2,4,20.5,420.25,24.24,587.5776,77,5929,0,0,1,2,3
1,1,2,0,1,2,4,20.5,420.25,24.24,587.5776,63,3969,8.998100000000001,80.96580360999999,0,21,21
0,0,2,0,1,2,4,20.5,420.25,24.24,587.5776,59,3481,12.998,168.948004,7,28,35
23,529,2,0,1,1,1,20.5,420.25,24.24,587.5776,63,3969,7.0015,49.02100225,20,124,144
14,196,2,0,1,1,1,23.78,565.4884,27.275,743.925625,43,1849,0,0,54,183,237
13,169,2,0,1,1,1,22.96,527.1616,26.515,703.045225,46,2116,0,0,52,186,238
8,64,2,0,1,2,4,17.22,296.5284,21.21,449.8641,82,6724,7.0015,49.02100225,26,651,677
22,484,2,0,1,2,4,17.22,296.5284,21.21,449.8641,77,5929,6.0032,36.03841024,9,153,162
21,441,2,0,1,2,4,17.22,296.5284,21.21,449.8641,82,6724,6.0032,36.03841024,24,165,189
20,400,2,0,1,2,4,17.22,296.5284,21.21,449.8641,77,5929,7.0015,49.02100225,8,252,260
12,144,2,0,1,3,9,18.86,355.6996,22.725,516.425625,51,2601,7.0015,49.02100225,15,95,110
11,121,2,0,1,3,9,18.86,355.6996,22.725,516.425625,47,2209,16.9979,288.92860441,14,105,119
10,100,2,0,1,3,9,19.68,387.3024,23.485,551.545225,47,2209,15.0013,225.03900169,31,116,147
9,81,2,0,1,3,9,19.68,387.3024,23.485,551.545225,44,1936,19.9995,399.98000025,20,245,265
5,25,2,0,1,2,4,20.5,420.25,24.24,587.5776,39,1521,19.0012,361.04560144,0,34,34
3,9,2,0,1,2,4,20.5,420.25,24.24,587.5776,42,1764,15.0013,225.03900169,0,6,6
0,0,2,0,1,1,1,22.14,490.1796,25.76,663.5776,32,1024,11.0014,121.03080196,3,35,38
23,529,2,0,1,1,1,22.14,490.1796,25.76,663.5776,32,1024,15.0013,225.03900169,10,72,82
19,361,2,0,1,1,1,24.6,605.16,30.305,918.393025,26,676,16.9979,288.92860441,73,464,537
12,144,2,0,1,1,1,24.6,605.16,31.06,964.7236,33,1089,23.9994,575.97120036,65,179,244
8,64,2,0,1,1,1,24.6,605.16,31.06,964.7236,43,1849,15.0013,225.03900169,42,631,673
7,49,2,0,1,1,1,24.6,605.16,31.06,964.7236,43,1849,16.9979,288.92860441,18,443,461
4,16,2,0,1,1,1,27.06,732.2436,31.06,964.7236,44,1936,15.0013,225.03900169,3,6,9
21,441,2,1,0,1,1,27.88,777.2944,31.82,1012.5124,51,2601,16.9979,288.92860441,39,232,271
13,169,2,1,0,1,1,30.34,920.5155999999999,33.335,1111.222225,45,2025,19.9995,399.98000025,79,184,263
11,121,2,1,0,1,1,26.24,688.5376,30.305,918.393025,65,4225,16.9979,288.92860441,115,136,251
7,49,2,1,0,1,1,21.32,454.5424,25,625,83,6889,8.998100000000001,80.96580360999999,20,367,387
6,36,2,1,0,1,1,21.32,454.5424,25,625,83,6889,11.0014,121.03080196,10,123,133
4,16,2,1,0,1,1,22.14,490.1796,25.76,663.5776,77,5929,15.0013,225.03900169,0,6,6
3,9,2,1,0,1,1,23.78,565.4884,27.275,743.925625,68,4624,12.998,168.948004,3,5,8
1,1,2,1,0,1,1,25.42,646.1763999999999,30.305,918.393025,61,3721,23.9994,575.97120036,7,21,28
0,0,2,1,0,1,1,26.24,688.5376,31.06,964.7236,53,2809,22.0028,484.12320784,15,26,41
22,484,2,0,0,1,1,27.88,777.2944,31.82,1012.5124,44,1936,23.9994,575.97120036,37,97,134
19,361,2,0,0,1,1,28.7,823.6900000000001,31.82,1012.5124,42,1764,16.9979,288.92860441,114,265,379
17,289,2,0,0,1,1,28.7,823.6900000000001,31.82,1012.5124,42,1764,22.0028,484.12320784,262,361,623
2,4,2,0,0,2,4,22.14,490.1796,25.76,663.5776,56,3136,7.0015,49.02100225,20,54,74
21,441,2,0,0,2,4,22.96,527.1616,26.515,703.045225,43,1849,8.998100000000001,80.96580360999999,53,167,220
18,324,2,0,0,2,4,25.42,646.1763999999999,31.06,964.7236,35,1225,15.0013,225.03900169,197,284,481
16,256,2,0,0,2,4,26.24,688.5376,31.06,964.7236,27,729,23.9994,575.97120036,253,329,582
14,196,2,0,0,2,4,26.24,688.5376,31.06,964.7236,27,729,30.0026,900.15600676,288,372,660
12,144,2,0,0,1,1,23.78,565.4884,27.275,743.925625,35,1225,16.9979,288.92860441,274,404,678
8,64,2,0,0,1,1,14.76,217.8576,17.425,303.630625,71,5041,8.998100000000001,80.96580360999999,24,136,160
7,49,2,0,0,1,1,14.76,217.8576,18.18,330.5124,71,5041,7.0015,49.02100225,8,56,64
0,0,2,0,0,1,1,16.4,268.96,20.455,418.407025,58,3364,8.998100000000001,80.96580360999999,11,85,96
23,529,2,0,1,1,1,17.22,296.5284,21.21,449.8641,62,3844,6.0032,36.03841024,35,163,198
19,361,2,0,1,1,1,22.14,490.1796,25.76,663.5776,24,576,11.0014,121.03080196,75,352,427
15,225,2,0,1,1,1,22.14,490.1796,25.76,663.5776,28,784,16.9979,288.92860441,115,237,352
11,121,2,0,1,1,1,18.86,355.6996,22.725,516.425625,36,1296,8.998100000000001,80.96580360999999,75,158,233
10,100,2,0,1,1,1,18.04,325.4416,21.97,482.6809,38,1444,12.998,168.948004,59,133,192
9,81,2,0,1,1,1,17.22,296.5284,21.21,449.8641,41,1681,11.0014,121.03080196,36,294,330
7,49,2,0,1,1,1,13.94,194.3236,15.91,253.1281,61,3721,15.0013,225.03900169,13,283,296
6,36,2,0,1,1,1,13.12,172.1344,15.91,253.1281,57,3249,11.0014,121.03080196,0,84,84
1,1,2,0,1,1,1,14.76,217.8576,17.425,303.630625,46,2116,12.998,168.948004,2,28,30
0,0,2,0,1,1,1,16.4,268.96,20.455,418.407025,37,1369,16.9979,288.92860441,14,41,55
23,529,2,0,1,1,1,17.22,296.5284,21.21,449.8641,35,1225,12.998,168.948004,8,86,94
21,441,2,0,1,1,1,17.22,296.5284,21.21,449.8641,35,1225,8.998100000000001,80.96580360999999,13,174,187
18,324,2,0,1,1,1,20.5,420.25,24.24,587.5776,27,729,26.0027,676.14040729,63,547,610
12,144,2,0,1,1,1,18.86,355.6996,22.725,516.425625,41,1681,30.0026,900.15600676,60,199,259
10,100,2,0,1,1,1,16.4,268.96,20.455,418.407025,50,2500,19.9995,399.98000025,38,103,141
9,81,2,0,1,1,1,14.76,217.8576,16.665,277.722225,57,3249,23.9994,575.97120036,16,271,287
6,36,2,0,1,1,1,12.3,151.29,14.395,207.216025,65,4225,16.9979,288.92860441,2,94,96
4,16,2,0,1,1,1,12.3,151.29,14.395,207.216025,61,3721,15.0013,225.03900169,0,1,1
3,9,2,0,1,1,1,13.12,172.1344,15.15,229.5225,61,3721,16.9979,288.92860441,2,3,5
23,529,2,0,1,1,1,13.94,194.3236,15.15,229.5225,57,3249,19.9995,399.98000025,9,52,61
22,484,2,0,1,1,1,13.94,194.3236,15.15,229.5225,57,3249,22.0028,484.12320784,4,130,134
21,441,2,0,1,1,1,13.94,194.3236,15.15,229.5225,57,3249,26.0027,676.14040729,11,154,165
18,324,2,0,1,3,9,16.4,268.96,20.455,418.407025,43,1849,27.9993,783.96080049,39,546,585
17,289,2,0,1,1,1,17.22,296.5284,21.21,449.8641,35,1225,26.0027,676.14040729,52,527,579
